Time,Device name设备名称,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Pressure(Pa),Height(m),Longitude(),Latitude(),GPS ground speed(km),GPS course(°),GPS height(m),Number of satellites(),Position location(),Horizontal position(),Vertical position(),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3()
 11:29:18.029,COM3, 2000-0-0 0:7:30.540, -0,123, -0,028, 0,979, -1,831, -0,916, 26,611, -2,280, 5,663, -161,005, 53,442, 57,725, -156,125, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, -0,16571, -0,04538, -0,02771, 0,98508,
 11:29:18.039,COM3, 2000-0-0 0:7:30.550, -0,122, -0,027, 0,988, -2,075, -0,732, 24,963, -2,274, 5,674, -160,752, 53,283, 57,742, -156,075, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, -0,16788, -0,04544, -0,02777, 0,98468,
 11:29:18.048,COM3, 2000-0-0 0:7:30.560, -0,125, -0,023, 0,974, -1,404, -1,465, 23,376, -2,269, 5,680, -160,510, 53,133, 57,758, -156,083, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, -0,16992, -0,04547, -0,02783, 0,98431,
 11:29:18.058,COM3, 2000-0-0 0:7:30.570, -0,123, -0,023, 0,991, -1,648, -0,977, 21,484, -2,258, 5,685, -160,291, 53,000, 57,775, -156,092, 36,23,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17181, -0,04547, -0,02786, 0,98398,
 11:29:18.068,COM3, 2000-0-0 0:7:30.580, -0,125, -0,027, 0,974, -1,099, -1,160, 20,142, -2,247, 5,691, -160,082, 52,825, 57,767, -156,042, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17358, -0,04547, -0,02789, 0,98364,
 11:29:18.079,COM3, 2000-0-0 0:7:30.590, -0,119, -0,021, 0,998, -0,977, -0,732, 18,494, -2,236, 5,696, -159,895, 52,658, 57,783, -156,000, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17523, -0,04550, -0,02786, 0,98331,
 11:29:18.088,COM3, 2000-0-0 0:7:30.600, -0,131, -0,022, 0,977, -0,916, -1,160, 16,907, -2,225, 5,702, -159,719, 52,525, 57,808, -155,983, 36,54,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17673, -0,04553, -0,02786, 0,98303,
 11:29:18.098,COM3, 2000-0-0 0:7:30.610, -0,120, -0,021, 1,002, -1,038, -0,977, 15,076, -2,214, 5,707, -159,560, 52,400, 57,808, -156,000, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17807, -0,04553, -0,02786, 0,98276,
 11:29:18.109,COM3, 2000-0-0 0:7:30.620, -0,132, -0,025, 0,979, -1,099, -0,916, 13,672, -2,208, 5,713, -159,423, 52,225, 57,792, -155,975, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17926, -0,04556, -0,02783, 0,98251,
 11:29:18.118,COM3, 2000-0-0 0:7:30.630, -0,113, -0,022, 0,999, -0,977, -0,793, 12,024, -2,203, 5,718, -159,296, 52,033, 57,808, -155,908, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18033, -0,04559, -0,02786, 0,98230,
 11:29:18.127,COM3, 2000-0-0 0:7:30.640, -0,129, -0,027, 0,979, -1,160, -0,427, 10,559, -2,203, 5,724, -159,186, 51,908, 57,850, -155,867, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18127, -0,04559, -0,02786, 0,98212,
 11:29:18.137,COM3, 2000-0-0 0:7:30.650, -0,113, -0,026, 0,985, -0,732, -0,671, 9,338, -2,197, 5,729, -159,088, 51,842, 57,892, -155,833, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18210, -0,04565, -0,02789, 0,98193,
 11:29:18.148,COM3, 2000-0-0 0:7:30.660, -0,121, -0,034, 0,975, -1,038, -0,366, 8,118, -2,192, 5,740, -159,005, 51,800, 57,942, -155,800, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18283, -0,04568, -0,02789, 0,98178,
 11:29:18.158,COM3, 2000-0-0 0:7:30.670, -0,112, -0,035, 0,987, -0,732, -0,549, 6,836, -2,192, 5,746, -158,934, 51,758, 57,992, -155,750, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18344, -0,04575, -0,02792, 0,98163,
 11:29:18.168,COM3, 2000-0-0 0:7:30.680, -0,129, -0,035, 0,987, -0,916, -0,427, 5,859, -2,186, 5,751, -158,868, 51,700, 58,000, -155,683, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18399, -0,04578, -0,02792, 0,98151,
 11:29:18.178,COM3, 2000-0-0 0:7:30.690, -0,116, -0,039, 0,986, -0,183, -0,610, 4,883, -2,186, 5,757, -158,818, 51,633, 58,017, -155,625, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18442, -0,04581, -0,02795, 0,98141,
 11:29:18.188,COM3, 2000-0-0 0:7:30.700, -0,123, -0,048, 0,991, -0,671, 0,244, 3,845, -2,186, 5,768, -158,780, 51,542, 58,025, -155,617, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18475, -0,04584, -0,02795, 0,98132,
 11:29:18.198,COM3, 2000-0-0 0:7:30.710, -0,120, -0,046, 0,980, -0,061, 0,000, 3,052, -2,181, 5,773, -158,747, 51,450, 58,042, -155,617, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18506, -0,04593, -0,02798, 0,98126,
 11:29:18.208,COM3, 2000-0-0 0:7:30.720, -0,122, -0,034, 0,991, -0,244, 0,671, 2,380, -2,181, 5,790, -158,719, 51,367, 58,050, -155,617, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18527, -0,04599, -0,02798, 0,98120,
 11:29:18.218,COM3, 2000-0-0 0:7:30.730, -0,126, -0,044, 0,974, 0,183, 0,366, 1,465, -2,175, 5,801, -158,703, 51,308, 58,058, -155,592, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18539, -0,04611, -0,02802, 0,98117,
 11:29:18.228,COM3, 2000-0-0 0:7:30.740, -0,125, -0,053, 0,990, 0,000, 0,183, 0,854, -2,175, 5,812, -158,692, 51,300, 58,050, -155,533, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18549, -0,04620, -0,02802, 0,98111,
 11:29:18.237,COM3, 2000-0-0 0:7:30.750, -0,130, -0,051, 0,971, 0,000, -0,183, 0,305, -2,175, 5,817, -158,687, 51,283, 58,042, -155,500, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18555, -0,04630, -0,02802, 0,98111,
 11:29:18.248,COM3, 2000-0-0 0:7:30.760, -0,119, -0,044, 0,994, 0,000, -0,061, -0,183, -2,175, 5,823, -158,687, 51,250, 58,050, -155,500, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18555, -0,04639, -0,02802, 0,98108,
 11:29:18.258,COM3, 2000-0-0 0:7:30.770, -0,137, -0,052, 0,977, 0,061, -0,366, -0,671, -2,175, 5,834, -158,698, 51,250, 58,067, -155,458, 36,16,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18549, -0,04642, -0,02805, 0,98108,
 11:29:18.268,COM3, 2000-0-0 0:7:30.780, -0,123, -0,050, 0,994, 0,244, 0,000, -1,343, -2,175, 5,839, -158,708, 51,292, 58,075, -155,442, 36,16,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18536, -0,04648, -0,02805, 0,98111,
 11:29:18.277,COM3, 2000-0-0 0:7:30.790, -0,130, -0,049, 0,978, 0,061, 0,305, -1,709, -2,181, 5,850, -158,725, 51,283, 58,092, -155,442, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18524, -0,04654, -0,02805, 0,98111,
 11:29:18.288,COM3, 2000-0-0 0:7:30.800, -0,119, -0,048, 0,996, 0,122, 0,366, -2,319, -2,181, 5,861, -158,747, 51,283, 58,117, -155,475, 36,16,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18506, -0,04663, -0,02808, 0,98114,
 11:29:18.297,COM3, 2000-0-0 0:7:30.810, -0,129, -0,053, 0,982, 0,000, 0,122, -2,808, -2,186, 5,872, -158,774, 51,325, 58,183, -155,517, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18481, -0,04672, -0,02811, 0,98117,
 11:29:18.307,COM3, 2000-0-0 0:7:30.820, -0,116, -0,050, 0,984, 0,244, -0,061, -3,052, -2,186, 5,878, -158,802, 51,342, 58,217, -155,533, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18457, -0,04681, -0,02814, 0,98120,
 11:29:18.317,COM3, 2000-0-0 0:7:30.830, -0,129, -0,050, 0,980, 0,000, -0,061, -3,479, -2,192, 5,883, -158,835, 51,325, 58,233, -155,467, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18430, -0,04688, -0,02817, 0,98123,
 11:29:18.327,COM3, 2000-0-0 0:7:30.840, -0,111, -0,044, 0,985, 0,366, -0,366, -3,784, -2,197, 5,883, -158,873, 51,317, 58,233, -155,425, 36,16,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18399, -0,04694, -0,02823, 0,98129,
 11:29:18.337,COM3, 2000-0-0 0:7:30.850, -0,121, -0,049, 0,992, 0,183, 0,305, -4,150, -2,203, 5,894, -158,912, 51,350, 58,267, -155,442, 36,23,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18362, -0,04697, -0,02823, 0,98135,
 11:29:18.347,COM3, 2000-0-0 0:7:30.860, -0,110, -0,045, 0,984, 0,488, 0,122, -4,578, -2,203, 5,900, -158,956, 51,400, 58,308, -155,442, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18326, -0,04703, -0,02826, 0,98141,
 11:29:18.357,COM3, 2000-0-0 0:7:30.870, -0,099, -0,047, 0,992, 0,122, 0,732, -4,944, -2,208, 5,911, -159,005, 51,442, 58,367, -155,442, 36,16,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18283, -0,04709, -0,02829, 0,98148,
 11:29:18.367,COM3, 2000-0-0 0:7:30.880, -0,115, -0,045, 0,975, 0,488, 0,122, -5,127, -2,214, 5,916, -159,060, 51,583, 58,408, -155,275, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18240, -0,04718, -0,02835, 0,98157,
 11:29:18.377,COM3, 2000-0-0 0:7:30.890, -0,103, -0,048, 0,997, 0,366, 0,122, -5,798, -2,219, 5,922, -159,115, 51,883, 58,417, -154,967, 36,54,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18192, -0,04724, -0,02838, 0,98163,
 11:29:18.388,COM3, 2000-0-0 0:7:30.900, -0,094, -0,061, 0,979, 0,488, -0,305, -5,920, -2,225, 5,922, -159,175, 52,192, 58,450, -154,733, 36,16,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18140, -0,04727, -0,02838, 0,98172,
 11:29:18.396,COM3, 2000-0-0 0:7:30.910, -0,096, -0,057, 0,990, 0,000, 0,183, -6,104, -2,230, 5,922, -159,236, 52,467, 58,508, -154,533, 36,16,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18088, -0,04730, -0,02841, 0,98181,
 11:29:18.407,COM3, 2000-0-0 0:7:30.920, -0,107, -0,056, 0,974, 0,183, 0,000, -6,287, -2,241, 5,927, -159,296, 52,700, 58,575, -154,333, 36,23,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18036, -0,04730, -0,02844, 0,98190,
 11:29:18.416,COM3, 2000-0-0 0:7:30.930, -0,080, -0,055, 0,999, 0,366, 0,244, -6,470, -2,247, 5,927, -159,362, 52,917, 58,625, -154,158, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17981, -0,04733, -0,02850, 0,98199,
 11:29:18.428,COM3, 2000-0-0 0:7:30.940, -0,113, -0,062, 0,981, 0,366, 0,610, -6,287, -2,258, 5,933, -159,428, 53,092, 58,667, -153,942, 36,23,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17926, -0,04736, -0,02853, 0,98209,
 11:29:18.438,COM3, 2000-0-0 0:7:30.950, -0,093, -0,050, 0,997, 0,793, 0,305, -6,165, -2,258, 5,938, -159,489, 53,250, 58,658, -153,775, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17874, -0,04742, -0,02859, 0,98218,
 11:29:18.448,COM3, 2000-0-0 0:7:30.960, -0,097, -0,064, 0,980, 0,305, 0,488, -5,798, -2,263, 5,944, -159,549, 53,383, 58,617, -153,692, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17822, -0,04745, -0,02859, 0,98230,
 11:29:18.457,COM3, 2000-0-0 0:7:30.970, -0,094, -0,074, 0,995, 0,610, 0,793, -5,554, -2,269, 5,949, -159,604, 53,542, 58,617, -153,675, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17776, -0,04749, -0,02863, 0,98236,
 11:29:18.467,COM3, 2000-0-0 0:7:30.980, -0,100, -0,065, 0,975, 0,427, 0,671, -5,432, -2,280, 5,955, -159,659, 53,708, 58,642, -153,667, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17731, -0,04755, -0,02866, 0,98245,
 11:29:18.477,COM3, 2000-0-0 0:7:30.990, -0,083, -0,061, 0,977, 0,977, 0,488, -4,822, -2,280, 5,955, -159,708, 53,892, 58,692, -153,483, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17688, -0,04758, -0,02872, 0,98254,
 11:29:18.488,COM3, 2000-0-0 0:7:31.000, -0,103, -0,065, 0,994, 0,610, 0,854, -4,639, -2,285, 5,960, -159,752, 54,117, 58,817, -153,175, 36,16,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17645, -0,04764, -0,02872, 0,98260,
 11:29:18.498,COM3, 2000-0-0 0:7:31.010, -0,099, -0,053, 0,986, 0,977, 0,427, -4,272, -2,285, 5,966, -159,802, 54,258, 58,925, -153,033, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17609, -0,04767, -0,02875, 0,98270,
 11:29:18.506,COM3, 2000-0-0 0:7:31.020, -0,093, -0,055, 1,007, 0,366, 0,671, -3,906, -2,291, 5,971, -159,840, 54,333, 58,967, -153,033, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17572, -0,04773, -0,02875, 0,98276,
 11:29:18.517,COM3, 2000-0-0 0:7:31.030, -0,093, -0,061, 0,980, 0,366, 0,122, -3,723, -2,296, 5,971, -159,879, 54,375, 59,000, -153,025, 36,23,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17542, -0,04776, -0,02878, 0,98282,
 11:29:18.527,COM3, 2000-0-0 0:7:31.040, -0,094, -0,057, 0,993, 0,000, 0,305, -3,418, -2,307, 5,971, -159,911, 54,400, 59,025, -153,008, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17511, -0,04776, -0,02881, 0,98285,
 11:29:18.536,COM3, 2000-0-0 0:7:31.050, -0,096, -0,054, 0,971, 0,305, -0,244, -3,052, -2,313, 5,966, -159,944, 54,417, 59,058, -152,967, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17484, -0,04776, -0,02887, 0,98291,
 11:29:18.546,COM3, 2000-0-0 0:7:31.060, -0,090, -0,056, 0,991, 0,000, 0,122, -2,991, -2,324, 5,966, -159,972, 54,442, 59,092, -152,950, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17459, -0,04776, -0,02893, 0,98297,
 11:29:18.557,COM3, 2000-0-0 0:7:31.070, -0,100, -0,063, 0,980, 0,000, -0,122, -2,380, -2,329, 5,966, -159,999, 54,450, 59,142, -152,917, 36,23,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17438, -0,04773, -0,02896, 0,98300,
 11:29:18.567,COM3, 2000-0-0 0:7:31.080, -0,080, -0,054, 0,992, 0,000, -0,183, -2,197, -2,335, 5,960, -160,021, 54,475, 59,200, -152,858, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17419, -0,04770, -0,02902, 0,98303,
 11:29:18.577,COM3, 2000-0-0 0:7:31.090, -0,094, -0,061, 0,987, -0,061, -0,061, -1,648, -2,346, 5,955, -160,038, 54,508, 59,208, -152,792, 36,23,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17404, -0,04764, -0,02908, 0,98306,
 11:29:18.587,COM3, 2000-0-0 0:7:31.100, -0,091, -0,067, 1,004, -0,122, 0,000, -1,404, -2,357, 5,949, -160,054, 54,533, 59,208, -152,775, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17392, -0,04761, -0,02914, 0,98309,
 11:29:18.597,COM3, 2000-0-0 0:7:31.110, -0,110, -0,062, 0,983, 0,000, 0,305, -0,793, -2,362, 5,955, -160,065, 54,592, 59,250, -152,758, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17386, -0,04758, -0,02921, 0,98312,
 11:29:18.606,COM3, 2000-0-0 0:7:31.120, -0,090, -0,054, 0,974, 0,366, 0,122, -0,366, -2,368, 5,949, -160,065, 54,633, 59,283, -152,733, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17380, -0,04758, -0,02927, 0,98312,
 11:29:18.616,COM3, 2000-0-0 0:7:31.130, -0,086, -0,071, 0,979, -0,305, 0,305, -0,305, -2,373, 5,949, -160,071, 54,667, 59,292, -152,792, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17377, -0,04755, -0,02930, 0,98315,
 11:29:18.627,COM3, 2000-0-0 0:7:31.140, -0,075, -0,067, 0,966, -0,061, -0,305, 0,122, -2,384, 5,944, -160,071, 54,733, 59,308, -152,808, 36,23,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17377, -0,04755, -0,02936, 0,98315,
 11:29:18.636,COM3, 2000-0-0 0:7:31.150, -0,090, -0,061, 0,996, -0,793, 0,244, 0,061, -2,395, 5,944, -160,071, 54,767, 59,342, -152,775, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17377, -0,04749, -0,02942, 0,98315,
 11:29:18.646,COM3, 2000-0-0 0:7:31.160, -0,104, -0,059, 1,004, 0,061, -0,305, 0,671, -2,401, 5,938, -160,065, 54,792, 59,392, -152,733, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17383, -0,04745, -0,02954, 0,98315,
 11:29:18.656,COM3, 2000-0-0 0:7:31.170, -0,075, -0,060, 1,018, 0,366, 0,183, 0,977, -2,406, 5,938, -160,060, 54,808, 59,417, -152,717, 36,23,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17389, -0,04739, -0,02960, 0,98315,
 11:29:18.667,COM3, 2000-0-0 0:7:31.180, -0,074, -0,057, 0,991, 0,183, 0,610, 1,343, -2,406, 5,938, -160,043, 54,833, 59,442, -152,692, 36,48,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17401, -0,04736, -0,02960, 0,98312,
 11:29:18.675,COM3, 2000-0-0 0:7:31.190, -0,088, -0,056, 0,995, -0,366, 1,160, 1,587, -2,417, 5,944, -160,032, 54,867, 59,475, -152,708, 36,23,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17416, -0,04736, -0,02963, 0,98309,
 11:29:18.687,COM3, 2000-0-0 0:7:31.200, -0,087, -0,062, 0,953, -0,488, 0,366, 2,014, -2,422, 5,949, -160,010, 54,900, 59,517, -152,725, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17432, -0,04742, -0,02972, 0,98306,
 11:29:18.697,COM3, 2000-0-0 0:7:31.210, -0,065, -0,059, 0,974, -0,183, -0,122, 2,075, -2,428, 5,944, -159,988, 54,892, 59,533, -152,708, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17450, -0,04742, -0,02982, 0,98303,
 11:29:18.706,COM3, 2000-0-0 0:7:31.220, -0,090, -0,059, 0,973, -0,122, -0,427, 2,319, -2,433, 5,938, -159,966, 54,825, 59,542, -152,700, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17468, -0,04736, -0,02988, 0,98300,
 11:29:18.716,COM3, 2000-0-0 0:7:31.230, -0,085, -0,050, 1,006, 0,244, -0,671, 2,563, -2,433, 5,927, -159,944, 54,792, 59,558, -152,667, 36,23,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17490, -0,04727, -0,02991, 0,98297,
 11:29:18.726,COM3, 2000-0-0 0:7:31.240, -0,092, -0,056, 1,019, -0,122, 0,122, 2,747, -2,439, 5,922, -159,917, 54,750, 59,575, -152,575, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17514, -0,04718, -0,02991, 0,98294,
 11:29:18.737,COM3, 2000-0-0 0:7:31.250, -0,103, -0,044, 1,001, 0,183, 0,061, 2,808, -2,444, 5,922, -159,890, 54,717, 59,608, -152,458, 36,23,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17538, -0,04712, -0,02997, 0,98291,
 11:29:18.746,COM3, 2000-0-0 0:7:31.260, -0,085, -0,055, 0,973, -0,122, 0,305, 2,991, -2,444, 5,922, -159,857, 54,692, 59,625, -152,467, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17563, -0,04712, -0,02997, 0,98288,
 11:29:18.756,COM3, 2000-0-0 0:7:31.270, -0,077, -0,057, 0,966, 0,061, -0,305, 3,052, -2,450, 5,916, -159,829, 54,658, 59,625, -152,533, 36,23,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17587, -0,04712, -0,03003, 0,98282,
 11:29:18.766,COM3, 2000-0-0 0:7:31.280, -0,106, -0,051, 0,966, -0,366, -0,183, 2,808, -2,455, 5,911, -159,802, 54,650, 59,633, -152,508, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17612, -0,04706, -0,03006, 0,98279,
 11:29:18.776,COM3, 2000-0-0 0:7:31.290, -0,094, -0,049, 0,966, 0,061, -1,099, 2,869, -2,455, 5,900, -159,774, 54,708, 59,708, -152,250, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17639, -0,04700, -0,03009, 0,98273,
 11:29:18.786,COM3, 2000-0-0 0:7:31.300, -0,072, -0,061, 1,015, -0,122, -0,427, 2,747, -2,455, 5,889, -159,747, 54,825, 59,842, -151,925, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17661, -0,04688, -0,03012, 0,98270,
 11:29:18.795,COM3, 2000-0-0 0:7:31.310, -0,085, -0,055, 0,990, -0,122, -0,366, 2,502, -2,461, 5,883, -159,719, 54,900, 59,967, -151,833, 36,23,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17682, -0,04681, -0,03012, 0,98267,
 11:29:18.806,COM3, 2000-0-0 0:7:31.320, -0,082, -0,052, 1,018, -0,244, 0,000, 2,502, -2,466, 5,878, -159,697, 54,942, 60,050, -151,883, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17703, -0,04672, -0,03015, 0,98260,
 11:29:18.816,COM3, 2000-0-0 0:7:31.330, -0,102, -0,058, 0,977, -0,488, 0,122, 2,258, -2,472, 5,872, -159,670, 54,950, 60,050, -151,858, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17725, -0,04666, -0,03018, 0,98257,
 11:29:18.825,COM3, 2000-0-0 0:7:31.340, -0,076, -0,041, 0,998, 0,122, -0,122, 2,319, -2,472, 5,867, -159,648, 54,925, 60,058, -151,850, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17743, -0,04663, -0,03027, 0,98254,
 11:29:18.835,COM3, 2000-0-0 0:7:31.350, -0,091, -0,053, 0,960, -0,366, 0,305, 2,136, -2,477, 5,867, -159,626, 54,908, 60,100, -151,842, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17761, -0,04657, -0,03027, 0,98251,
 11:29:18.846,COM3, 2000-0-0 0:7:31.360, -0,090, -0,057, 1,000, 0,122, -0,061, 2,075, -2,477, 5,861, -159,609, 54,908, 60,150, -151,800, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17780, -0,04654, -0,03030, 0,98248,
 11:29:18.856,COM3, 2000-0-0 0:7:31.370, -0,098, -0,046, 0,978, -0,549, 0,488, 2,075, -2,483, 5,861, -159,587, 54,933, 60,208, -151,758, 36,54,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17798, -0,04648, -0,03033, 0,98245,
 11:29:18.866,COM3, 2000-0-0 0:7:31.380, -0,082, -0,049, 1,007, 0,000, 0,305, 2,136, -2,488, 5,861, -159,565, 54,958, 60,267, -151,700, 36,16,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17816, -0,04648, -0,03040, 0,98242,
 11:29:18.877,COM3, 2000-0-0 0:7:31.390, -0,108, -0,054, 0,996, -0,427, 0,671, 1,892, -2,494, 5,861, -159,543, 55,008, 60,317, -151,692, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17831, -0,04645, -0,03040, 0,98239,
 11:29:18.887,COM3, 2000-0-0 0:7:31.400, -0,071, -0,051, 0,984, 0,427, 0,122, 1,892, -2,494, 5,861, -159,527, 55,042, 60,375, -151,708, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17850, -0,04648, -0,03049, 0,98236,
 11:29:18.897,COM3, 2000-0-0 0:7:31.410, -0,104, -0,049, 0,983, -0,183, 0,793, 2,441, -2,494, 5,867, -159,505, 55,042, 60,433, -151,650, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17871, -0,04645, -0,03046, 0,98233,
 11:29:18.905,COM3, 2000-0-0 0:7:31.420, -0,096, -0,068, 0,979, -0,122, 0,122, 2,380, -2,499, 5,867, -159,483, 55,033, 60,475, -151,550, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17889, -0,04648, -0,03052, 0,98227,
 11:29:18.915,COM3, 2000-0-0 0:7:31.430, -0,105, -0,067, 1,003, -1,038, 0,610, 2,258, -2,505, 5,872, -159,456, 55,050, 60,517, -151,450, 36,10,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17908, -0,04648, -0,03055, 0,98224,
 11:29:18.926,COM3, 2000-0-0 0:7:31.440, -0,084, -0,048, 0,979, 0,122, -0,244, 2,502, -2,510, 5,872, -159,434, 55,058, 60,567, -151,333, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17929, -0,04648, -0,03064, 0,98221,
 11:29:18.935,COM3, 2000-0-0 0:7:31.450, -0,112, -0,040, 0,987, -0,122, 0,977, 2,991, -2,510, 5,878, -159,406, 55,067, 60,592, -151,233, 36,35,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17953, -0,04648, -0,03067, 0,98218,
 11:29:18.945,COM3, 2000-0-0 0:7:31.460, -0,099, -0,075, 0,994, 0,183, -0,122, 2,502, -2,510, 5,872, -159,379, 55,092, 60,600, -151,258, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,17978, -0,04651, -0,03070, 0,98212,
 11:29:18.956,COM3, 2000-0-0 0:7:31.470, -0,084, -0,042, 0,982, -0,122, 0,671, 3,235, -2,516, 5,878, -159,346, 55,150, 60,642, -151,292, 36,41,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18005, -0,04648, -0,03073, 0,98209,
 11:29:18.966,COM3, 2000-0-0 0:7:31.480, -0,098, -0,073, 0,986, -0,244, -0,244, 2,991, -2,521, 5,878, -159,318, 55,217, 60,700, -151,292, 36,29,,,,,,,, 0, 0,00, 0,00, 0,00, -0,18030, -0,04651, -0,03076, 0,98203,
