Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
14:50:42.170	HC-06(00:0C:BF:11:35:3A)	-0.009	0.002	0.993	0.000	0.000	0.000	0.099	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.182	HC-06(00:0C:BF:11:35:3A)	-0.009	0.001	0.992	0.000	0.000	0.000	0.099	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.215	HC-06(00:0C:BF:11:35:3A)	-0.011	0.002	0.993	0.000	1340.210	-276.306	0.099	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.258	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.991	0.000	0.000	0.000	0.099	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.261	HC-06(00:0C:BF:11:35:3A)	-0.010	0.002	0.990	0.000	0.000	0.000	0.099	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.267	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.991	0.000	0.000	0.000	0.099	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.297	HC-06(00:0C:BF:11:35:3A)	-0.009	0.001	0.993	0.000	0.000	0.000	0.099	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.298	HC-06(00:0C:BF:11:35:3A)	-0.012	0.004	0.993	0.000	0.000	0.000	0.099	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.316	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.994	0.000	0.000	0.000	0.099	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.321	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.993	0.000	0.000	0.000	0.099	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.330	HC-06(00:0C:BF:11:35:3A)	-0.010	0.002	0.995	0.000	0.000	0.000	0.099	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.360	HC-06(00:0C:BF:11:35:3A)	-0.007	0.001	0.995	0.000	0.000	0.000	0.099	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.394	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.993	0.000	0.000	0.000	0.099	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.429	HC-06(00:0C:BF:11:35:3A)	-0.007	0.002	0.993	0.000	0.000	0.000	0.099	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.435	HC-06(00:0C:BF:11:35:3A)	-0.009	0.003	0.995	0.000	0.000	0.000	0.099	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.438	HC-06(00:0C:BF:11:35:3A)	-0.006	0.004	0.994	0.000	0.000	0.000	0.099	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.454	HC-06(00:0C:BF:11:35:3A)	-0.005	0.002	0.991	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.459	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.996	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.470	HC-06(00:0C:BF:11:35:3A)	-0.008	0.002	0.994	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.472	HC-06(00:0C:BF:11:35:3A)	-0.006	0.000	0.992	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.483	HC-06(00:0C:BF:11:35:3A)	-0.009	0.003	0.991	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.500	HC-06(00:0C:BF:11:35:3A)	-0.011	0.003	0.997	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.517	HC-06(00:0C:BF:11:35:3A)	-0.007	0.002	0.991	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.520	HC-06(00:0C:BF:11:35:3A)	-0.009	0.002	0.995	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.533	HC-06(00:0C:BF:11:35:3A)	-0.007	0.005	0.995	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.553	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.996	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.557	HC-06(00:0C:BF:11:35:3A)	-0.006	0.001	0.995	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.566	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.994	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.569	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.994	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.589	HC-06(00:0C:BF:11:35:3A)	-0.007	0.000	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.594	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.992	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.615	HC-06(00:0C:BF:11:35:3A)	-0.008	0.002	0.996	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.650	HC-06(00:0C:BF:11:35:3A)	-0.009	0.003	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.682	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.685	HC-06(00:0C:BF:11:35:3A)	-0.007	0.003	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.701	HC-06(00:0C:BF:11:35:3A)	-0.008	0.002	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.705	HC-06(00:0C:BF:11:35:3A)	-0.010	0.003	0.992	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.714	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.992	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.719	HC-06(00:0C:BF:11:35:3A)	-0.008	0.003	0.994	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.747	HC-06(00:0C:BF:11:35:3A)	-0.009	0.001	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.776	HC-06(00:0C:BF:11:35:3A)	-0.007	0.002	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.779	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.992	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.792	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.992	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.795	HC-06(00:0C:BF:11:35:3A)	-0.011	0.000	0.994	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.799	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.810	HC-06(00:0C:BF:11:35:3A)	-0.008	0.003	0.992	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.816	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.832	HC-06(00:0C:BF:11:35:3A)	-0.010	0.002	0.995	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.835	HC-06(00:0C:BF:11:35:3A)	-0.011	0.001	0.991	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.836	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.850	HC-06(00:0C:BF:11:35:3A)	-0.009	0.002	0.995	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.856	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.992	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.869	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.997	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.871	HC-06(00:0C:BF:11:35:3A)	-0.006	0.000	0.995	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.881	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.994	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.886	HC-06(00:0C:BF:11:35:3A)	-0.008	0.003	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.888	HC-06(00:0C:BF:11:35:3A)	-0.009	0.004	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.915	HC-06(00:0C:BF:11:35:3A)	-0.011	0.001	0.992	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.918	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.995	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.935	HC-06(00:0C:BF:11:35:3A)	-0.009	0.001	0.997	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.937	HC-06(00:0C:BF:11:35:3A)	-0.011	0.001	0.997	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.940	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.949	HC-06(00:0C:BF:11:35:3A)	-0.007	0.002	0.992	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.950	HC-06(00:0C:BF:11:35:3A)	-0.007	0.002	0.995	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.971	HC-06(00:0C:BF:11:35:3A)	-0.007	0.001	0.994	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.973	HC-06(00:0C:BF:11:35:3A)	-0.007	0.001	0.996	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:42.985	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.010	HC-06(00:0C:BF:11:35:3A)	-0.006	0.001	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.025	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.994	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.091	HC-06(00:0C:BF:11:35:3A)	-0.007	0.003	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.094	HC-06(00:0C:BF:11:35:3A)	-0.009	0.002	0.992	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.136	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.994	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.139	HC-06(00:0C:BF:11:35:3A)	-0.008	0.002	0.991	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.151	HC-06(00:0C:BF:11:35:3A)	-0.007	0.003	0.995	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.153	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.995	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.157	HC-06(00:0C:BF:11:35:3A)	-0.011	0.000	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.162	HC-06(00:0C:BF:11:35:3A)	-0.007	0.003	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.166	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.996	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.168	HC-06(00:0C:BF:11:35:3A)	-0.008	0.002	0.997	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.201	HC-06(00:0C:BF:11:35:3A)	-0.008	0.002	0.992	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.204	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.219	HC-06(00:0C:BF:11:35:3A)	-0.008	0.002	0.996	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.222	HC-06(00:0C:BF:11:35:3A)	-0.008	0.003	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.225	HC-06(00:0C:BF:11:35:3A)	-0.009	0.002	0.995	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.232	HC-06(00:0C:BF:11:35:3A)	-0.006	0.002	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.249	HC-06(00:0C:BF:11:35:3A)	-0.010	0.003	0.996	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.265	HC-06(00:0C:BF:11:35:3A)	-0.010	0.001	0.995	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.267	HC-06(00:0C:BF:11:35:3A)	-0.005	0.002	0.994	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.286	HC-06(00:0C:BF:11:35:3A)	-0.008	0.004	0.992	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.288	HC-06(00:0C:BF:11:35:3A)	-0.008	0.002	0.995	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.300	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.995	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.315	HC-06(00:0C:BF:11:35:3A)	-0.005	0.001	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.319	HC-06(00:0C:BF:11:35:3A)	-0.008	0.002	0.994	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.335	HC-06(00:0C:BF:11:35:3A)	-0.011	0.000	0.992	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.352	HC-06(00:0C:BF:11:35:3A)	-0.009	0.003	0.994	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.368	HC-06(00:0C:BF:11:35:3A)	-0.007	0.000	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.386	HC-06(00:0C:BF:11:35:3A)	-0.008	0.002	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.407	HC-06(00:0C:BF:11:35:3A)	-0.009	0.002	0.994	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.425	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.000	0.995	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.425	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.000	0.995	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.452	HC-06(00:0C:BF:11:35:3A)	-0.008	0.003	0.995	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.454	HC-06(00:0C:BF:11:35:3A)	-0.010	0.002	0.994	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.479	HC-06(00:0C:BF:11:35:3A)	-0.007	0.000	0.992	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.480	HC-06(00:0C:BF:11:35:3A)	-0.007	0.000	0.991	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.505	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.000	0.993	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.508	HC-06(00:0C:BF:11:35:3A)	-0.006	0.002	0.993	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.514	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.993	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.521	HC-06(00:0C:BF:11:35:3A)	-0.010	0.003	0.994	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.525	HC-06(00:0C:BF:11:35:3A)	-0.009	0.001	0.993	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.528	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.994	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.541	HC-06(00:0C:BF:11:35:3A)	-0.007	0.001	0.994	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.544	HC-06(00:0C:BF:11:35:3A)	-0.009	0.001	0.994	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.552	HC-06(00:0C:BF:11:35:3A)	-0.008	0.003	0.994	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.589	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.993	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.601	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.996	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.612	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.996	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.614	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.000	0.994	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.664	HC-06(00:0C:BF:11:35:3A)	-0.009	0.002	0.994	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.666	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.993	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.684	HC-06(00:0C:BF:11:35:3A)	-0.007	0.001	0.994	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.695	HC-06(00:0C:BF:11:35:3A)	-0.009	0.002	0.994	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.718	HC-06(00:0C:BF:11:35:3A)	-0.007	0.003	0.993	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.736	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.995	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.738	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.995	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.744	HC-06(00:0C:BF:11:35:3A)	-0.008	0.003	0.995	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.755	HC-06(00:0C:BF:11:35:3A)	-0.007	0.002	0.995	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.762	HC-06(00:0C:BF:11:35:3A)	-0.009	0.001	0.993	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.782	HC-06(00:0C:BF:11:35:3A)	-0.007	0.000	0.996	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.787	HC-06(00:0C:BF:11:35:3A)	-0.007	0.000	0.995	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.801	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.995	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.814	HC-06(00:0C:BF:11:35:3A)	-0.008	0.002	0.994	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.868	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.992	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.917	HC-06(00:0C:BF:11:35:3A)	-0.009	0.003	0.993	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.921	HC-06(00:0C:BF:11:35:3A)	-0.008	0.002	0.996	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.965	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.992	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:43.968	HC-06(00:0C:BF:11:35:3A)	-0.009	0.001	0.994	0.000	0.000	0.000	0.104	0.500	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:44.001	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:44.028	HC-06(00:0C:BF:11:35:3A)	-0.011	0.001	0.991	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:44.049	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.994	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:44.052	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.994	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:44.065	HC-06(00:0C:BF:11:35:3A)	-0.009	0.003	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:44.068	HC-06(00:0C:BF:11:35:3A)	-0.008	0.003	0.995	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:44.083	HC-06(00:0C:BF:11:35:3A)	-0.007	0.001	0.994	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:44.092	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.995	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:44.096	HC-06(00:0C:BF:11:35:3A)	-0.009	0.002	0.994	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:44.103	HC-06(00:0C:BF:11:35:3A)	-0.009	0.003	0.993	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:44.118	HC-06(00:0C:BF:11:35:3A)	-0.008	0.002	0.994	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
14:50:44.120	HC-06(00:0C:BF:11:35:3A)	-0.010	0.002	0.994	0.000	0.000	0.000	0.104	0.505	-25.873	null	null	null	0.000	null	null	null	null	57344.0.0	
