Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
13:18:47.260	HC-06(00:0C:BF:11:35:3A)	0.044	-0.278	1.125	-21.423	-5.981	13.550	0.797	-0.374	31.624	7209.0	8587.0	-5962.0	0.000	null	null	null	null	2631	
13:18:47.267	HC-06(00:0C:BF:11:35:3A)	0.467	0.015	1.269	3.967	-7.080	-12.085	0.676	-0.396	31.838	7485.0	8542.0	-5954.0	0.000	null	null	null	null	2631	
13:18:47.271	HC-06(00:0C:BF:11:35:3A)	0.037	0.183	1.031	3.967	-7.080	-12.085	0.676	-0.396	31.838	7485.0	8542.0	-5954.0	0.000	null	null	null	null	2631	
13:18:47.288	HC-06(00:0C:BF:11:35:3A)	-0.296	0.194	0.976	16.907	6.042	-4.456	0.879	-0.253	31.783	7735.0	8491.0	-5900.0	0.000	null	null	null	null	2631	
13:18:47.307	HC-06(00:0C:BF:11:35:3A)	-0.329	0.552	1.951	-45.776	24.536	-33.081	0.434	0.011	32.305	7859.0	8466.0	-5848.0	0.000	null	null	null	null	2631	
13:18:47.333	HC-06(00:0C:BF:11:35:3A)	-0.008	0.128	1.217	-3.113	-11.414	16.846	0.511	0.253	32.591	8294.0	8244.0	-5450.0	0.000	null	null	null	null	2631	
13:18:47.342	HC-06(00:0C:BF:11:35:3A)	0.189	-0.155	1.006	-20.386	6.409	103.943	0.335	0.313	33.305	8326.0	8187.0	-5349.0	0.000	null	null	null	null	2631	
13:18:47.354	HC-06(00:0C:BF:11:35:3A)	0.884	-0.243	1.275	-3.967	12.024	-20.203	0.187	0.379	33.525	8333.0	8129.0	-5241.0	0.000	null	null	null	null	2631	
13:18:47.362	HC-06(00:0C:BF:11:35:3A)	0.174	1.116	4.452	-3.967	12.024	-20.203	0.187	0.379	33.525	8333.0	8129.0	-5241.0	0.000	null	null	null	null	2631	
13:18:47.366	HC-06(00:0C:BF:11:35:3A)	-0.279	0.106	1.254	6.653	0.671	21.667	0.434	-0.209	34.590	8103.0	8048.0	-4873.0	0.000	null	null	null	null	2631	
13:18:47.375	HC-06(00:0C:BF:11:35:3A)	0.547	-0.188	0.836	13.428	14.648	34.058	0.577	-0.121	34.942	8009.0	8091.0	-4813.0	0.000	null	null	null	null	2631	
13:18:47.379	HC-06(00:0C:BF:11:35:3A)	-0.093	0.202	2.068	26.794	30.334	24.719	0.709	0.099	35.222	7920.0	8157.0	-4761.0	0.000	null	null	null	null	2631	
13:18:47.384	HC-06(00:0C:BF:11:35:3A)	-0.221	-0.239	0.748	-3.174	7.080	39.856	0.807	0.280	35.684	7844.0	8237.0	-4717.0	0.000	null	null	null	null	2631	
13:18:47.390	HC-06(00:0C:BF:11:35:3A)	-0.618	-0.055	0.581	-34.729	-0.793	63.904	0.489	0.225	36.161	7779.0	8320.0	-4671.0	0.000	null	null	null	null	2631	
13:18:47.416	HC-06(00:0C:BF:11:35:3A)	-0.235	-0.136	-1.335	20.508	73.486	-8.545	0.714	1.055	36.942	7675.0	8611.0	-4592.0	0.000	null	null	null	null	2631	
13:18:47.428	HC-06(00:0C:BF:11:35:3A)	0.063	-0.343	0.421	24.536	15.625	-10.315	0.374	1.170	37.458	7697.0	8655.0	-4596.0	0.000	null	null	null	null	2631	
13:18:47.440	HC-06(00:0C:BF:11:35:3A)	0.179	0.083	1.003	-18.250	-16.113	19.165	0.352	0.917	37.969	7822.0	8727.0	-4634.0	0.000	null	null	null	null	2631	
13:18:47.448	HC-06(00:0C:BF:11:35:3A)	0.060	0.167	1.453	-0.122	-4.089	5.371	0.313	0.884	38.112	7875.0	8732.0	-4640.0	0.000	null	null	null	null	2631	
13:18:47.453	HC-06(00:0C:BF:11:35:3A)	-0.033	0.105	1.205	-13.489	0.488	32.227	0.236	0.851	38.518	7936.0	8728.0	-4632.0	0.000	null	null	null	null	2631	
13:18:47.460	HC-06(00:0C:BF:11:35:3A)	0.081	0.029	0.991	14.343	7.202	-20.874	0.330	0.857	38.425	8000.0	8719.0	-4628.0	0.000	null	null	null	null	2631	
13:18:47.466	HC-06(00:0C:BF:11:35:3A)	0.334	0.176	1.045	16.907	3.601	19.226	0.483	0.939	38.392	8061.0	8709.0	-4618.0	0.000	null	null	null	null	2631	
13:18:47.471	HC-06(00:0C:BF:11:35:3A)	0.144	0.273	1.502	-5.127	5.737	-6.531	0.571	0.972	38.199	8124.0	8698.0	-4594.0	0.000	null	null	null	null	2631	
13:18:47.480	HC-06(00:0C:BF:11:35:3A)	0.263	0.058	0.963	-4.333	-9.338	-5.188	0.659	0.967	38.260	8186.0	8692.0	-4564.0	0.000	null	null	null	null	2631	
13:18:47.489	HC-06(00:0C:BF:11:35:3A)	-0.275	0.114	0.625	0.854	-3.845	18.799	0.758	1.060	38.732	8297.0	8681.0	-4520.0	0.000	null	null	null	null	2631	
13:18:47.501	HC-06(00:0C:BF:11:35:3A)	0.235	-0.062	0.758	0.854	-3.845	18.799	0.758	1.060	38.732	8297.0	8681.0	-4520.0	0.000	null	null	null	null	2631	
13:18:47.504	HC-06(00:0C:BF:11:35:3A)	0.116	0.120	0.925	-5.432	-14.282	7.629	0.758	1.060	38.732	8297.0	8681.0	-4520.0	0.000	null	null	null	null	2631	
13:18:47.511	HC-06(00:0C:BF:11:35:3A)	-0.250	0.134	0.817	-28.015	-11.841	29.602	0.873	0.868	39.144	8418.0	8694.0	-4455.0	0.000	null	null	null	null	2631	
13:18:47.514	HC-06(00:0C:BF:11:35:3A)	-0.580	0.095	1.304	2.014	2.625	45.166	0.769	0.681	39.622	8453.0	8701.0	-4432.0	0.000	null	null	null	null	2631	
13:18:47.522	HC-06(00:0C:BF:11:35:3A)	0.170	-0.036	1.134	18.005	15.991	-28.442	0.868	0.654	39.584	8487.0	8707.0	-4412.0	0.000	null	null	null	null	2631	
13:18:47.528	HC-06(00:0C:BF:11:35:3A)	0.056	0.029	1.109	17.151	-17.700	8.179	1.011	0.593	39.661	8523.0	8716.0	-4381.0	0.000	null	null	null	null	2631	
13:18:47.534	HC-06(00:0C:BF:11:35:3A)	0.042	-0.043	0.919	9.766	9.521	19.226	1.060	0.687	39.908	8555.0	8729.0	-4342.0	0.000	null	null	null	null	2631	
13:18:47.543	HC-06(00:0C:BF:11:35:3A)	0.037	-0.178	1.008	12.817	1.099	-3.174	1.143	0.626	39.990	8588.0	8740.0	-4298.0	0.000	null	null	null	null	2631	
13:18:47.547	HC-06(00:0C:BF:11:35:3A)	0.225	-0.100	1.096	4.028	-2.563	-2.686	1.198	0.593	39.996	8617.0	8752.0	-4254.0	0.000	null	null	null	null	2631	
13:18:47.553	HC-06(00:0C:BF:11:35:3A)	-0.003	-0.137	0.967	-25.513	-27.039	2.197	0.983	0.374	40.062	8641.0	8769.0	-4213.0	0.000	null	null	null	null	2631	
13:18:47.560	HC-06(00:0C:BF:11:35:3A)	-0.107	-0.337	0.938	17.212	38.574	-18.738	1.099	0.637	39.924	8663.0	8789.0	-4168.0	0.000	null	null	null	null	2631	
13:18:47.565	HC-06(00:0C:BF:11:35:3A)	-0.243	-0.050	0.238	24.109	-25.269	-7.446	1.181	0.533	39.886	8678.0	8810.0	-4113.0	0.000	null	null	null	null	2631	
13:18:47.571	HC-06(00:0C:BF:11:35:3A)	0.147	-0.147	0.710	5.310	-4.150	5.310	1.170	0.434	39.996	8689.0	8830.0	-4052.0	0.000	null	null	null	null	2631	
13:18:47.575	HC-06(00:0C:BF:11:35:3A)	-0.219	0.333	1.230	-3.601	5.371	-2.747	1.060	0.467	39.820	8693.0	8852.0	-3981.0	0.000	null	null	null	null	2631	
13:18:47.586	HC-06(00:0C:BF:11:35:3A)	0.099	0.146	1.047	-19.958	-2.502	15.442	0.857	0.467	39.886	8694.0	8875.0	-3909.0	0.000	null	null	null	null	2631	
13:18:47.601	HC-06(00:0C:BF:11:35:3A)	0.250	0.121	0.758	-2.136	-3.113	-26.550	0.797	0.417	40.095	8680.0	8924.0	-3781.0	0.000	null	null	null	null	2631	
13:18:47.606	HC-06(00:0C:BF:11:35:3A)	-0.331	0.248	1.219	-5.066	4.089	-54.382	0.797	0.478	39.985	8665.0	8950.0	-3713.0	0.000	null	null	null	null	2631	
13:18:47.612	HC-06(00:0C:BF:11:35:3A)	-0.022	0.083	0.974	-7.080	8.911	18.311	0.753	0.533	39.913	8645.0	8979.0	-3646.0	0.000	null	null	null	null	2631	
13:18:47.617	HC-06(00:0C:BF:11:35:3A)	-0.190	0.178	1.083	-20.569	-10.437	26.184	0.665	0.472	40.100	8617.0	9007.0	-3575.0	0.000	null	null	null	null	2631	
13:18:47.629	HC-06(00:0C:BF:11:35:3A)	0.188	0.054	0.692	-4.028	7.690	-2.869	0.599	0.483	40.226	8584.0	9031.0	-3509.0	0.000	null	null	null	null	2631	
13:18:47.632	HC-06(00:0C:BF:11:35:3A)	0.128	-0.229	1.114	-4.150	-11.536	-11.047	0.593	0.434	40.292	8544.0	9052.0	-3445.0	0.000	null	null	null	null	2631	
13:18:47.638	HC-06(00:0C:BF:11:35:3A)	0.090	-0.080	1.002	14.832	14.709	6.592	0.709	0.566	40.501	8507.0	9077.0	-3384.0	0.000	null	null	null	null	2631	
13:18:47.648	HC-06(00:0C:BF:11:35:3A)	0.344	-0.011	1.163	-10.376	-5.127	2.686	0.632	0.522	40.358	8467.0	9107.0	-3329.0	0.000	null	null	null	null	2631	
13:18:47.653	HC-06(00:0C:BF:11:35:3A)	-0.266	-0.221	1.536	-22.156	-24.719	-2.747	0.571	0.500	40.452	8426.0	9133.0	-3289.0	0.000	null	null	null	null	2631	
13:18:47.658	HC-06(00:0C:BF:11:35:3A)	0.415	0.080	0.847	18.127	14.893	-6.592	0.538	0.522	40.358	8389.0	9154.0	-3251.0	0.000	null	null	null	null	2631	
13:18:47.665	HC-06(00:0C:BF:11:35:3A)	-0.019	-0.039	1.129	-0.732	-2.747	2.075	0.538	0.549	40.276	8350.0	9176.0	-3216.0	0.000	null	null	null	null	2631	
13:18:47.677	HC-06(00:0C:BF:11:35:3A)	0.161	-0.045	1.038	3.723	8.423	-22.156	0.522	0.555	40.182	8312.0	9194.0	-3185.0	0.000	null	null	null	null	2631	
13:18:47.684	HC-06(00:0C:BF:11:35:3A)	-0.228	-0.052	0.999	0.244	-0.427	-17.883	0.522	0.555	40.182	8236.0	9228.0	-3147.0	0.000	null	null	null	null	2631	
13:18:47.697	HC-06(00:0C:BF:11:35:3A)	0.170	0.015	0.818	-0.488	15.259	-46.082	0.467	0.681	39.534	8201.0	9244.0	-3122.0	0.000	null	null	null	null	2631	
13:18:47.705	HC-06(00:0C:BF:11:35:3A)	0.104	0.227	1.219	-0.488	15.259	-46.082	0.401	0.439	38.079	8145.0	9284.0	-3096.0	0.000	null	null	null	null	2631	
13:18:47.712	HC-06(00:0C:BF:11:35:3A)	0.132	-0.037	1.008	-10.071	-8.423	-163.574	0.363	0.412	36.541	8119.0	9310.0	-3091.0	0.000	null	null	null	null	2631	
13:18:47.718	HC-06(00:0C:BF:11:35:3A)	0.055	0.034	0.613	0.122	-9.766	-156.433	0.236	0.275	34.997	8087.0	9344.0	-3083.0	0.000	null	null	null	null	2631	
13:18:47.725	HC-06(00:0C:BF:11:35:3A)	0.047	-0.078	0.998	-39.185	-27.283	-164.246	0.000	0.115	33.470	8046.0	9390.0	-3079.0	0.000	null	null	null	null	2631	
13:18:47.731	HC-06(00:0C:BF:11:35:3A)	0.036	-0.107	0.977	0.427	-3.784	-214.478	-0.055	0.093	31.514	7998.0	9438.0	-3076.0	0.000	null	null	null	null	2631	
13:18:47.739	HC-06(00:0C:BF:11:35:3A)	0.300	0.068	1.102	10.254	8.728	-257.019	-0.011	0.154	29.130	7949.0	9485.0	-3070.0	0.000	null	null	null	null	2631	
13:18:47.743	HC-06(00:0C:BF:11:35:3A)	0.250	-0.007	0.994	17.029	17.029	-264.221	0.055	0.242	26.548	7893.0	9543.0	-3066.0	0.000	null	null	null	null	2631	
13:18:47.752	HC-06(00:0C:BF:11:35:3A)	0.008	0.098	1.074	11.169	21.729	-173.462	0.242	0.483	24.681	7830.0	9610.0	-3072.0	0.000	null	null	null	null	2631	
13:18:47.765	HC-06(00:0C:BF:11:35:3A)	0.202	-0.096	0.675	-7.935	-21.973	-138.794	0.225	0.423	23.318	7759.0	9677.0	-3082.0	0.000	null	null	null	null	2631	
13:18:47.772	HC-06(00:0C:BF:11:35:3A)	0.236	-0.033	0.797	4.150	10.803	-100.830	0.159	0.297	22.363	7692.0	9738.0	-3091.0	0.000	null	null	null	null	2631	
13:18:47.787	HC-06(00:0C:BF:11:35:3A)	-0.064	0.026	0.938	1.648	3.052	-5.066	0.159	0.187	21.654	7564.0	9854.0	-3109.0	0.000	null	null	null	null	2631	
13:18:47.819	HC-06(00:0C:BF:11:35:3A)	-0.006	0.051	1.000	4.395	5.249	0.122	0.214	0.126	21.951	7436.0	9967.0	-3103.0	0.000	null	null	null	null	2631	
13:18:47.840	HC-06(00:0C:BF:11:35:3A)	-0.024	-0.016	0.984	-0.488	-0.549	0.000	0.203	0.082	22.050	7382.0	10013.0	-3077.0	0.000	null	null	null	null	2631	
13:18:47.848	HC-06(00:0C:BF:11:35:3A)	-0.022	0.015	0.988	-0.305	-0.427	-0.061	0.209	0.011	22.341	7366.0	10025.0	-3084.0	0.000	null	null	null	null	2631	
13:18:47.856	HC-06(00:0C:BF:11:35:3A)	-0.012	0.002	0.985	0.061	0.122	0.000	0.209	-0.005	22.440	7353.0	10042.0	-3082.0	0.000	null	null	null	null	2631	
13:18:47.861	HC-06(00:0C:BF:11:35:3A)	-0.024	-0.006	0.989	-0.122	-0.122	0.000	0.209	-0.022	22.533	7338.0	10055.0	-3082.0	0.000	null	null	null	null	2631	
13:18:47.866	HC-06(00:0C:BF:11:35:3A)	-0.015	-0.002	0.991	0.122	0.122	-0.122	0.209	-0.038	22.626	7324.0	10062.0	-3091.0	0.000	null	null	null	null	2631	
13:18:47.876	HC-06(00:0C:BF:11:35:3A)	-0.026	0.000	0.992	-0.122	-0.061	0.000	0.209	-0.049	22.725	7315.0	10065.0	-3097.0	0.000	null	null	null	null	2631	
13:18:47.889	HC-06(00:0C:BF:11:35:3A)	-0.012	-0.009	0.973	0.000	0.061	0.183	0.203	-0.071	22.912	7298.0	10072.0	-3111.0	0.000	null	null	null	null	2631	
13:18:47.908	HC-06(00:0C:BF:11:35:3A)	-0.021	0.003	0.996	-0.122	-0.244	-0.183	0.203	-0.082	23.099	7299.0	10077.0	-3123.0	0.000	null	null	null	null	2631	
13:18:47.913	HC-06(00:0C:BF:11:35:3A)	-0.012	0.010	0.997	0.244	0.427	-0.061	0.203	-0.082	23.099	7299.0	10077.0	-3123.0	0.000	null	null	null	null	2631	
13:18:47.922	HC-06(00:0C:BF:11:35:3A)	-0.020	0.005	0.994	0.244	0.427	-0.061	0.198	-0.093	23.280	7294.0	10088.0	-3118.0	0.000	null	null	null	null	2631	
13:18:47.928	HC-06(00:0C:BF:11:35:3A)	-0.029	0.004	0.998	-0.183	-0.244	0.000	0.198	-0.093	23.373	7294.0	10091.0	-3110.0	0.000	null	null	null	null	2631	
13:18:47.934	HC-06(00:0C:BF:11:35:3A)	-0.018	-0.008	1.005	-0.122	0.061	0.000	0.198	-0.099	23.461	7291.0	10092.0	-3103.0	0.000	null	null	null	null	2631	
13:18:47.940	HC-06(00:0C:BF:11:35:3A)	-0.020	-0.008	1.010	-0.183	0.061	0.061	0.198	-0.099	23.555	7290.0	10095.0	-3093.0	0.000	null	null	null	null	2631	
13:18:47.949	HC-06(00:0C:BF:11:35:3A)	-0.029	-0.001	0.986	-0.244	0.000	0.000	0.192	-0.093	23.643	7288.0	10100.0	-3096.0	0.000	null	null	null	null	2631	
13:18:47.956	HC-06(00:0C:BF:11:35:3A)	-0.017	-0.004	0.971	0.183	0.122	0.000	0.192	-0.093	23.818	7281.0	10104.0	-3099.0	0.000	null	null	null	null	2631	
13:18:47.964	HC-06(00:0C:BF:11:35:3A)	-0.024	0.010	0.998	-0.183	-0.122	0.000	0.187	-0.088	23.906	7276.0	10102.0	-3095.0	0.000	null	null	null	null	2631	
13:18:47.968	HC-06(00:0C:BF:11:35:3A)	-0.021	0.010	1.004	0.000	0.122	0.000	0.187	-0.088	23.994	7272.0	10101.0	-3090.0	0.000	null	null	null	null	2631	
13:18:47.977	HC-06(00:0C:BF:11:35:3A)	-0.022	0.007	1.003	-0.061	-0.061	0.000	0.187	-0.082	24.082	7271.0	10099.0	-3086.0	0.000	null	null	null	null	2631	
13:18:47.979	HC-06(00:0C:BF:11:35:3A)	-0.021	0.003	1.001	-0.061	-0.061	0.000	0.187	-0.082	24.082	7271.0	10099.0	-3086.0	0.000	null	null	null	null	2631	
13:18:47.987	HC-06(00:0C:BF:11:35:3A)	-0.016	-0.001	1.005	-0.061	-0.061	0.000	0.187	-0.082	24.082	7265.0	10098.0	-3084.0	0.000	null	null	null	null	2631	
13:18:48.008	HC-06(00:0C:BF:11:35:3A)	-0.013	-0.007	1.005	0.000	0.244	0.000	0.181	-0.071	24.335	7268.0	10098.0	-3085.0	0.000	null	null	null	null	2631	
13:18:48.024	HC-06(00:0C:BF:11:35:3A)	-0.019	0.002	0.994	0.000	0.122	0.000	0.176	-0.060	24.505	7279.0	10097.0	-3099.0	0.000	null	null	null	null	2631	
13:18:48.028	HC-06(00:0C:BF:11:35:3A)	-0.020	0.007	0.992	0.000	0.122	-0.122	0.170	-0.049	24.752	7279.0	10097.0	-3099.0	0.000	null	null	null	null	2631	
13:18:48.036	HC-06(00:0C:BF:11:35:3A)	-0.021	0.004	0.989	-0.122	-0.061	0.061	0.170	-0.049	24.752	7282.0	10094.0	-3110.0	0.000	null	null	null	null	2631	
13:18:48.048	HC-06(00:0C:BF:11:35:3A)	-0.021	0.002	0.995	0.000	0.000	0.000	0.165	-0.033	24.999	7279.0	10095.0	-3104.0	0.000	null	null	null	null	2631	
13:18:48.057	HC-06(00:0C:BF:11:35:3A)	-0.019	0.002	0.995	0.183	0.000	-0.061	0.165	-0.027	25.082	7278.0	10096.0	-3099.0	0.000	null	null	null	null	2631	
13:18:48.060	HC-06(00:0C:BF:11:35:3A)	-0.020	0.001	0.986	-0.183	-0.244	-0.122	0.165	-0.027	25.082	7278.0	10096.0	-3099.0	0.000	null	null	null	null	2631	
13:18:48.078	HC-06(00:0C:BF:11:35:3A)	-0.017	-0.000	0.987	-0.183	-0.244	-0.122	0.159	-0.011	25.318	7273.0	10099.0	-3086.0	0.000	null	null	null	null	2631	
13:18:48.082	HC-06(00:0C:BF:11:35:3A)	-0.018	0.000	0.994	0.000	0.000	0.000	0.159	-0.005	25.395	7276.0	10096.0	-3085.0	0.000	null	null	null	null	2631	
13:18:48.086	HC-06(00:0C:BF:11:35:3A)	-0.019	0.002	0.998	0.000	0.000	0.000	0.159	-0.005	25.395	7276.0	10096.0	-3085.0	0.000	null	null	null	null	2631	
13:18:48.108	HC-06(00:0C:BF:11:35:3A)	-0.014	0.000	0.997	0.000	-0.122	0.000	0.154	0.011	25.703	7272.0	10101.0	-3102.0	0.000	null	null	null	null	2631	
13:18:48.116	HC-06(00:0C:BF:11:35:3A)	-0.016	-0.001	0.998	0.000	0.000	0.122	0.154	0.016	25.785	7279.0	10102.0	-3098.0	0.000	null	null	null	null	2631	
13:18:48.121	HC-06(00:0C:BF:11:35:3A)	-0.016	-0.001	0.993	0.061	0.061	0.122	0.148	0.027	25.862	7284.0	10102.0	-3096.0	0.000	null	null	null	null	2631	
13:18:48.130	HC-06(00:0C:BF:11:35:3A)	-0.018	0.003	0.992	0.000	0.122	0.000	0.148	0.033	25.933	7283.0	10101.0	-3098.0	0.000	null	null	null	null	2631	
13:18:48.133	HC-06(00:0C:BF:11:35:3A)	-0.019	0.005	0.993	-0.061	0.122	0.000	0.148	0.038	26.010	7281.0	10096.0	-3093.0	0.000	null	null	null	null	2631	
13:18:48.143	HC-06(00:0C:BF:11:35:3A)	-0.016	0.002	0.993	0.061	0.061	0.000	0.148	0.044	26.087	7282.0	10088.0	-3085.0	0.000	null	null	null	null	2631	
13:18:48.157	HC-06(00:0C:BF:11:35:3A)	-0.022	0.003	0.993	0.000	0.000	0.000	0.148	0.055	26.235	7282.0	10082.0	-3085.0	0.000	null	null	null	null	2631	
13:18:48.166	HC-06(00:0C:BF:11:35:3A)	-0.025	0.003	0.988	0.000	0.000	0.000	0.143	0.060	26.307	7282.0	10082.0	-3085.0	0.000	null	null	null	null	2631	
13:18:48.173	HC-06(00:0C:BF:11:35:3A)	-0.021	0.001	0.993	-0.061	0.122	0.000	0.143	0.066	26.378	7290.0	10080.0	-3082.0	0.000	null	null	null	null	2631	
13:18:48.185	HC-06(00:0C:BF:11:35:3A)	-0.019	-0.001	0.997	-0.061	-0.183	0.000	0.143	0.071	26.455	7299.0	10073.0	-3079.0	0.000	null	null	null	null	2631	
13:18:48.197	HC-06(00:0C:BF:11:35:3A)	-0.020	0.000	0.999	0.000	0.000	0.000	0.143	0.077	26.526	7303.0	10067.0	-3071.0	0.000	null	null	null	null	2631	
13:18:48.206	HC-06(00:0C:BF:11:35:3A)	-0.016	0.000	0.998	0.061	0.000	0.000	0.143	0.077	26.526	7303.0	10067.0	-3071.0	0.000	null	null	null	null	2631	
13:18:48.209	HC-06(00:0C:BF:11:35:3A)	-0.014	-0.004	0.994	0.061	0.000	0.000	0.137	0.093	26.741	7285.0	10068.0	-3086.0	0.000	null	null	null	null	2631	
13:18:48.221	HC-06(00:0C:BF:11:35:3A)	-0.016	-0.001	0.995	0.000	-0.061	0.000	0.132	0.104	26.878	7274.0	10068.0	-3085.0	0.000	null	null	null	null	2631	
13:18:48.224	HC-06(00:0C:BF:11:35:3A)	-0.017	0.004	0.994	-0.122	0.000	0.000	0.132	0.115	26.949	7269.0	10071.0	-3086.0	0.000	null	null	null	null	2631	
13:18:48.235	HC-06(00:0C:BF:11:35:3A)	-0.017	0.005	0.992	-0.061	0.122	0.000	0.132	0.121	27.015	7267.0	10076.0	-3089.0	0.000	null	null	null	null	2631	
13:18:48.241	HC-06(00:0C:BF:11:35:3A)	-0.015	0.004	0.994	-0.061	0.122	0.000	0.126	0.126	27.087	7266.0	10074.0	-3095.0	0.000	null	null	null	null	2631	
13:18:48.247	HC-06(00:0C:BF:11:35:3A)	-0.021	0.003	0.994	-0.061	0.000	0.000	0.126	0.132	27.153	7265.0	10076.0	-3101.0	0.000	null	null	null	null	2631	
13:18:48.252	HC-06(00:0C:BF:11:35:3A)	-0.018	0.004	0.992	0.000	0.000	0.000	0.126	0.137	27.224	7264.0	10079.0	-3106.0	0.000	null	null	null	null	2631	
13:18:48.260	HC-06(00:0C:BF:11:35:3A)	-0.024	-0.002	0.991	0.000	0.061	0.000	0.126	0.143	27.290	7268.0	10078.0	-3113.0	0.000	null	null	null	null	2631	
13:18:48.268	HC-06(00:0C:BF:11:35:3A)	-0.026	-0.001	0.990	-0.061	0.000	0.000	0.126	0.148	27.356	7275.0	10076.0	-3117.0	0.000	null	null	null	null	2631	
13:18:48.277	HC-06(00:0C:BF:11:35:3A)	-0.024	0.002	0.992	-0.061	0.061	0.000	0.121	0.154	27.422	7277.0	10077.0	-3118.0	0.000	null	null	null	null	2631	
13:18:48.285	HC-06(00:0C:BF:11:35:3A)	-0.016	0.004	1.000	-0.061	0.122	0.000	0.121	0.159	27.488	7275.0	10079.0	-3112.0	0.000	null	null	null	null	2631	
13:18:48.310	HC-06(00:0C:BF:11:35:3A)	-0.014	-0.003	0.997	-0.122	0.000	0.000	0.121	0.159	27.488	7275.0	10079.0	-3112.0	0.000	null	null	null	null	2631	
13:18:48.315	HC-06(00:0C:BF:11:35:3A)	-0.018	-0.000	0.990	-0.061	0.000	0.000	0.115	0.176	27.686	7275.0	10090.0	-3095.0	0.000	null	null	null	null	2631	
13:18:48.340	HC-06(00:0C:BF:11:35:3A)	-0.018	-0.003	0.993	-0.244	-0.061	0.000	0.110	0.192	27.878	7271.0	10094.0	-3094.0	0.000	null	null	null	null	2631	
13:18:48.347	HC-06(00:0C:BF:11:35:3A)	-0.018	-0.004	0.991	-0.244	-0.061	0.000	0.110	0.192	27.878	7271.0	10094.0	-3094.0	0.000	null	null	null	null	2631	
13:18:48.353	HC-06(00:0C:BF:11:35:3A)	-0.019	-0.004	0.995	-0.183	-0.061	0.000	0.104	0.203	28.004	7279.0	10093.0	-3132.0	0.000	null	null	null	null	2631	
13:18:48.359	HC-06(00:0C:BF:11:35:3A)	-0.017	-0.006	0.996	0.000	0.000	0.000	0.104	0.209	28.070	7279.0	10091.0	-3135.0	0.000	null	null	null	null	2631	
13:18:48.381	HC-06(00:0C:BF:11:35:3A)	-0.019	-0.001	1.004	-0.061	0.244	0.000	0.104	0.220	28.191	7280.0	10091.0	-3134.0	0.000	null	null	null	null	2631	
13:18:48.385	HC-06(00:0C:BF:11:35:3A)	-0.021	0.007	0.993	-0.061	0.244	0.000	0.104	0.220	28.191	7280.0	10091.0	-3134.0	0.000	null	null	null	null	2631	
13:18:48.390	HC-06(00:0C:BF:11:35:3A)	-0.020	0.006	0.996	-0.061	-0.061	0.000	0.099	0.231	28.317	7279.0	10097.0	-3123.0	0.000	null	null	null	null	2631	
13:18:48.404	HC-06(00:0C:BF:11:35:3A)	-0.019	0.003	1.000	0.000	0.183	0.000	0.099	0.236	28.378	7276.0	10100.0	-3124.0	0.000	null	null	null	null	2631	
13:18:48.416	HC-06(00:0C:BF:11:35:3A)	-0.018	0.003	0.992	-0.122	-0.061	-0.305	0.099	0.242	28.438	7273.0	10100.0	-3126.0	0.000	null	null	null	null	2631	
13:18:48.420	HC-06(00:0C:BF:11:35:3A)	-0.021	-0.002	0.990	0.000	0.061	0.000	0.099	0.253	28.553	7278.0	10098.0	-3112.0	0.000	null	null	null	null	2631	
13:18:48.431	HC-06(00:0C:BF:11:35:3A)	-0.021	-0.004	0.991	0.000	0.061	-0.061	0.099	0.258	28.614	7286.0	10100.0	-3096.0	0.000	null	null	null	null	2631	
13:18:48.441	HC-06(00:0C:BF:11:35:3A)	-0.021	0.000	0.995	-0.061	0.000	0.000	0.093	0.264	28.735	7284.0	10099.0	-3098.0	0.000	null	null	null	null	2631	
13:18:48.448	HC-06(00:0C:BF:11:35:3A)	-0.019	0.000	0.995	0.000	0.000	0.000	0.093	0.269	28.790	7282.0	10101.0	-3100.0	0.000	null	null	null	null	2631	
13:18:48.457	HC-06(00:0C:BF:11:35:3A)	-0.016	0.000	0.995	0.000	0.000	0.122	0.093	0.275	28.850	7285.0	10105.0	-3102.0	0.000	null	null	null	null	2631	
13:18:48.463	HC-06(00:0C:BF:11:35:3A)	-0.018	0.001	0.998	0.000	-0.061	0.000	0.088	0.280	28.905	7288.0	10108.0	-3106.0	0.000	null	null	null	null	2631	
13:18:48.469	HC-06(00:0C:BF:11:35:3A)	-0.015	0.000	0.994	0.000	0.122	0.000	0.088	0.286	28.965	7289.0	10110.0	-3109.0	0.000	null	null	null	null	2631	
13:18:48.477	HC-06(00:0C:BF:11:35:3A)	-0.016	0.001	0.997	0.000	0.183	-0.122	0.088	0.291	29.020	7287.0	10109.0	-3109.0	0.000	null	null	null	null	2631	
13:18:48.487	HC-06(00:0C:BF:11:35:3A)	-0.021	0.003	0.996	0.000	0.000	-0.061	0.088	0.297	29.075	7284.0	10109.0	-3109.0	0.000	null	null	null	null	2631	
13:18:48.495	HC-06(00:0C:BF:11:35:3A)	-0.021	0.005	0.998	-0.061	-0.061	0.000	0.088	0.297	29.136	7284.0	10104.0	-3104.0	0.000	null	null	null	null	2631	
